Date,P/E Ratio,P/B Ratio,ROE,Current Ratio,Close Price,Ticker
2022-06-01,10.024637951494341,1.2681523830300512,0.12650355944685376,1.8050410540385717,44.83000183105469,WDC
2021-06-01,29.968377255773134,2.294938692938135,0.07657867736218636,2.0034907597535936,71.16999816894531,WDC
2020-06-01,,,,,44.150001525878906,WDC
2023-12-01,19.38838918664191,2.198525168604206,0.11339390536470828,0.5465902870102448,81.689453125,WEC
2022-12-01,19.716925367288464,2.4359018277874367,0.12354369570362837,0.6913250921708957,87.8353500366211,WEC
2021-12-01,21.44701778210576,2.5506500277249393,0.11892795789319785,0.7078870237143619,88.23436737060547,WEC
2020-12-01,21.38788814148188,2.4465474087612393,0.11438938676774507,0.502157614329452,81.20331573486328,WEC
2023-12-01,13.248905494353677,2.69802012818972,0.20364098221845894,0.8933506044905009,115.57414245605469,WHR
2022-12-01,-4.614632791900635,3.000696580007305,-0.6502568493150684,1.0780644073512056,127.12487030029297,WHR
2021-12-01,6.255920998959801,2.3017554975537196,0.3679323153115972,1.1392479435957696,202.29176330566406,WHR
2020-12-01,7.786441434252362,2.1545494316142317,0.2767052767052767,1.0959183673469388,151.803955078125,WHR
2019-12-01,,,,,119.9871826171875,WHR
2023-12-01,12.622945501567292,3.2356348773973895,0.25632962425415257,0.7740994854202401,32.91879653930664,WMB
2022-12-01,17.505973362438137,3.1231814906082493,0.17840661732694818,0.7764826175869121,29.425302505493164,WMB
2021-12-01,17.760248169379842,2.3586007592531923,0.1328022410925326,0.914923572003218,22.101783752441406,WMB
2020-12-01,92.00459202446034,1.6495002903527176,0.017928456113518565,0.6162138852953859,15.925191879272461,WMB
2019-12-01,,,,,17.37286949157715,WMB
2024-01-01,28.190624672443903,5.214161282291856,0.18496082803687053,0.8318671211383434,54.43091583251953,WMT
2023-01-01,32.10378728065804,4.889262845867106,0.15229551588802107,0.8205709451398078,46.67671203613281,WMT
2022-01-01,26.237923447961997,4.309167565180647,0.16423432188629838,0.9277972968333352,44.657501220703125,WMT
2021-01-01,26.26595550480908,4.384962111460868,0.16694470188446092,0.9721733498839656,44.17226791381836,WMT
2023-12-01,30.758821441589355,10.266308069161507,0.33376792698826596,0.9001419782300047,176.5678253173828,WM
2022-12-01,27.146578678891586,8.87049833309379,0.32676303109943056,0.8081474738279472,151.36817932128906,WM
2021-12-01,35.0392035382279,8.931947448823959,0.2549129702414374,0.7518373346398824,158.5365753173828,WM
2020-12-01,29.542380582067807,5.930676509765624,0.20075147611379496,0.9963411201801294,110.11246490478516,WM
2023-12-01,5.961227039293039,7.7906641473850575,1.3068893528183716,0.9183001960235229,11.047120094299316,WU
2022-12-01,4.378491088630849,8.344608592103915,1.9058183340309753,0.7542158105078468,11.802967071533203,WU
2021-12-01,6.054443497187959,13.719546034966417,2.266029246344207,0.964894279746418,14.442440032958984,WU
2020-12-01,7.745554348525765,30.895048776032837,3.9887459807073955,0.9319770492358208,17.066308975219727,WU
2019-12-01,,,,,20.061416625976562,WU
2023-12-01,13.593627278664869,-39.47484844444583,-2.903923113031164,1.9276117564829802,90.36348724365234,WYNN
2022-12-01,-21.026657568153368,-11.869770803032365,0.5645105868376401,2.2245422521409965,81.15717315673828,WYNN
2021-12-01,-12.15953490474876,-42.860236768930065,3.5248253411560597,2.2330628629996583,83.6862564086914,WYNN
2020-12-01,-5.898277625295694,-34.64002514085175,5.872905166805399,2.0273120993913514,111.03387451171875,WYNN
2019-12-01,,,,,135.52210998535156,WYNN
2023-12-01,29.23332288982769,2.396127188800843,0.08196561156701837,2.935279187817259,33.756351470947266,WY
2022-12-01,10.991290989329755,1.922376691779695,0.174899990696809,1.57816091954023,28.439496994018555,WY
2021-12-01,9.97266443084087,2.4146685400949335,0.24212872666480914,3.2861635220125787,35.78224563598633,WY
2020-12-01,25.666093337048842,2.3429018886299313,0.09128393082121178,1.6936842105263157,28.153568267822266,WY
2019-12-01,,,,,24.765642166137695,WY
2023-12-01,19.328806537875987,1.9431946173125778,0.10053360581289737,0.7199221514508138,59.61130905151367,XEL
2022-12-01,21.624944252011066,2.2513285290249603,0.1041079460269865,0.8463310299440605,65.37471008300781,XEL
2021-12-01,22.083636217596712,2.2590037816744784,0.1022931078657443,0.8400713436385255,61.415863037109375,XEL
2020-12-01,22.939114915505797,2.3183064336562635,0.10106346483704974,0.7725878744987025,58.84159851074219,XEL
2023-12-01,11.897193987590251,2.091864119945728,0.17582836105116162,1.4791015983832445,97.47649383544922,XOM
2022-12-01,8.199414520295122,2.3431823047605986,0.2857743438828192,1.414019842131943,103.98771667480469,XOM
2021-12-01,10.584656526584201,1.4466415132105803,0.13667344892838287,1.0443302791165723,55.487030029296875,XOM
2020-12-01,-6.896796899593361,0.9848178328149856,-0.142793509385937,0.7964977023934141,35.21295928955078,XOM
2023-12-01,-52.467228679656984,2.103150375255002,-0.04008502884907379,1.3845614035087719,34.84090042114258,XRAY
2022-12-01,-6.422256928132709,1.6009299610931707,-0.24927840461821044,1.617948717948718,30.692947387695312,XRAY
2021-12-01,25.695259524157446,2.113841406010551,0.08226581265012009,1.4686756542426644,53.127838134765625,XRAY
2020-12-01,-134.8060265632525,1.995304123908644,-0.014801297648012976,1.3104956268221575,49.506187438964844,XRAY
2019-12-01,,,,,53.010887145996094,XRAY
2023-12-01,2121.4344091873168,0.7708700614779495,0.0003633720930232558,1.1432169845268083,17.056896209716797,XRX
2022-12-01,-4.902339485820035,0.44378783087828266,-0.0905257239246556,1.2333333333333334,12.691987991333008,XRX
2021-12-01,-5.086031884606331,0.5216736942055636,-0.10256988277727683,1.6617179215270415,18.60633659362793,XRX
2020-12-01,11.816564002633095,0.3907647758362994,0.033069238718567,2.3337368845843423,18.241596221923828,XRX
2019-12-01,,,,,27.948741912841797,XRX
2023-12-01,45.12302690081637,2.7031205373398746,0.05990556757820185,1.7614512471655328,113.11170959472656,XYL
2022-12-01,73.8819566065141,7.506609786866772,0.10160274756725815,1.8943396226415095,107.958984375,XYL
2021-12-01,65.76273377055927,8.726130304545931,0.1326911124922312,2.271746944644141,115.58454895019531,XYL
2020-12-01,92.95289651860564,7.95486378562191,0.08557951482479785,1.8011247443762781,97.1826400756836,XYL
2019-12-01,,,,,74.24171447753906,XYL
2023-12-01,22.387012443681023,-4.549765700249249,-0.20323237465003818,1.259984338292874,128.1105194091797,YUM
2022-12-01,25.961405613391804,-3.875491486902224,-0.1492789544840018,0.9663663663663664,123.26160430908203,YUM
2021-12-01,23.232226515066966,-4.370089186818401,-0.1881046219992834,1.0826855123674912,131.11582946777344,YUM
2020-12-01,31.12261795422039,-3.565434879054015,-0.11456089215562033,1.0083582089552239,100.81572723388672,YUM
2019-12-01,,,,,91.7782974243164,YUM
2023-12-01,23.46364118604362,1.9251447117109626,0.08204799487200032,1.6131798138167566,120.6926498413086,ZBH
2022-12-01,107.95360999823646,2.078189841650534,0.019250767451727494,1.8774064964803663,125.48331451416016,ZBH
2021-12-01,59.67528331851579,1.8929122229194233,0.03172020504395492,1.4086334669396465,120.3853530883789,ZBH
2020-12-01,-207.9854169492124,2.3690914052783785,-0.011390661133981728,1.9880714928233407,145.11776733398438,ZBH
2019-12-01,,,,,139.8526153564453,ZBH
2023-12-01,37.61653316586398,17.645217878884363,0.46908144886932157,3.3578613022763366,195.43438720703125,ZTS
2022-12-01,30.689685598005948,14.728262282448258,0.47990919409761634,2.370066308809599,143.80104064941406,ZTS
2021-12-01,52.64887174200724,23.606813061516345,0.44838212634822805,3.8564273789649417,237.70849609375,ZTS
2020-12-01,44.16055851999211,19.192092028587705,0.4345980366144866,3.0465437788018432,160.32936096191406,ZTS
